updated;price
2013-12-03;23.0548
2013-11-30;23.0882
2013-11-29;22.9948
2013-11-28;22.9052
2013-11-27;22.8385
2013-11-26;22.6868
2013-11-23;22.6778
2013-11-22;22.6663
2013-11-21;22.6633
2013-11-20;22.5315
2013-11-19;22.4716
2013-11-16;22.4826
2013-11-15;22.4872
2013-11-14;22.5463
2013-11-13;22.4587
2013-11-12;22.324
2013-11-09;22.3114
2013-11-08;22.3822
2013-11-07;22.3893
2013-11-06;22.3264
2013-11-02;22.3121
2013-11-01;22.4683
2013-10-31;22.5244
2013-10-30;22.5136
2013-10-29;22.4454
2013-10-26;22.3743
2013-10-25;22.3143
2013-10-24;22.3335
2013-10-23;22.3272
2013-10-22;22.3055
2013-10-19;22.2653
2013-10-18;22.3099
2013-10-17;22.2917
2013-10-16;22.3801
2013-10-15;22.3714
2013-10-12;22.2991
2013-10-11;22.3317
2013-10-10;22.3818
2013-10-09;22.403
2013-10-08;22.4102
2013-10-05;22.3603
2013-10-04;22.3245
2013-10-03;22.3144
2013-10-02;22.4126
2013-10-01;22.4104
2013-09-28;22.3177
2013-09-27;22.2485
2013-09-26;22.0039
2013-09-25;21.9759
2013-09-24;22.0758
2013-09-21;21.9618
2013-09-20;21.858
2013-09-19;22.0193
2013-09-18;22.0655
2013-09-17;22.058
2013-09-14;22.2438
2013-09-13;22.2206
2013-09-12;22.3432
2013-09-11;22.4029
2013-09-10;22.4527
2013-09-07;22.4343
2013-09-06;22.4834
2013-09-05;22.5403
2013-09-04;22.4618
2013-09-03;22.4783
2013-08-31;22.4994
2013-08-30;22.5075
2013-08-29;22.6886
2013-08-28;22.6509
2013-08-27;22.5297
2013-08-24;22.551
2013-08-23;22.6512
2013-08-22;22.5832
2013-08-21;22.483
2013-08-20;22.4345
2013-08-17;22.4845
2013-08-16;22.4081
2013-08-15;22.4909
2013-08-14;22.4535
2013-08-13;22.3916
2013-08-10;22.4734
2013-08-09;22.4955
2013-08-08;22.4097
2013-08-07;22.3285
2013-08-06;22.3377
2013-08-03;22.3634
2013-08-02;22.3205
2013-08-01;22.4028
2013-07-31;22.3135
2013-07-30;22.2901
2013-07-27;22.1584
2013-07-26;21.9804
2013-07-25;21.8925
2013-07-24;21.8138
2013-07-23;21.7418
2013-07-20;21.7804
2013-07-19;21.7084
2013-07-18;21.7817
2013-07-17;21.7787
2013-07-16;21.7756
2013-07-13;21.8128
2013-07-12;21.7216
2013-07-11;21.5458
2013-07-10;21.7975
2013-07-09;21.867
2013-07-06;21.9016
2013-07-05;22.0248
2013-07-04;21.9974
2013-07-03;22.0061
2013-07-02;21.8968
2013-06-29;21.8162
2013-06-28;21.8944
2013-06-27;21.9837
2013-06-26;21.9675
2013-06-25;22.0545
2013-06-22;22.1239
2013-06-21;22.1678
2013-06-20;21.991
2013-06-19;21.7523
2013-06-18;21.5856
2013-06-15;21.6966
2013-06-14;22.0872
2013-06-12;21.9687
2013-06-11;21.8041
2013-06-08;21.8382
2013-06-07;21.5593
2013-06-06;21.3867
2013-06-05;21.2854
2013-06-04;21.3246
2013-06-01;21.1676
2013-05-31;20.9381
2013-05-30;20.7411
2013-05-29;20.6968
2013-05-28;20.7164
2013-05-25;20.7133
2013-05-24;20.706
2013-05-23;20.6452
2013-05-22;20.5517
2013-05-21;20.608
2013-05-18;20.6479
2013-05-17;20.662
2013-05-16;20.7145
2013-05-15;20.7923
2013-05-14;20.7937
2013-05-09;20.833
2013-05-08;20.7941
2013-05-07;20.8365
2013-05-01;20.7481
2013-04-30;20.914
2013-04-27;20.7895
2013-04-26;20.8933
2013-04-25;20.9744
2013-04-24;21.0872
2013-04-23;21.0766
2013-04-20;21.0129
2013-04-19;21.1632
2013-04-18;21.0515
2013-04-17;21.0277
2013-04-16;20.9455
2013-04-13;20.6701
2013-04-12;20.6454
2013-04-11;20.7785
2013-04-10;20.7656
2013-04-09;21.0062
2013-04-06;20.8704
2013-04-05;20.807
2013-04-04;20.5444
2013-04-03;20.4601
2013-04-02;20.3755
2013-03-30;20.3612
2013-03-29;20.2762
2013-03-28;20.2753
2013-03-27;20.3355
2013-03-26;20.4579
2013-03-23;20.4027
2013-03-22;20.4301
2013-03-21;20.416
2013-03-20;20.4014
2013-03-19;20.3859
2013-03-16;20.4715
2013-03-15;20.4037
2013-03-14;20.4861
2013-03-13;20.4713
2013-03-12;20.4614
2013-03-08;20.4309
2013-03-07;20.4511
2013-03-06;20.4492
2013-03-05;20.4497
2013-03-02;20.465
2013-03-01;20.5084
2013-02-28;20.4886
2013-02-27;20.3641
2013-02-26;20.4965
2013-02-23;20.5216
2013-02-22;20.4988
2013-02-21;20.6275
2013-02-20;20.5552
2013-02-19;20.5413
2013-02-16;20.5823
2013-02-15;20.5981
2013-02-14;20.6675
2013-02-13;20.6497
2013-02-12;20.6314
2013-02-09;20.6473
2013-02-08;20.7826
2013-02-07;20.7636
2013-02-06;20.7474
2013-02-05;20.8537
2013-02-02;20.9006
2013-02-01;20.8041
2013-01-31;20.7445
2013-01-30;20.714
2013-01-29;20.678
2013-01-26;20.6014
2013-01-25;20.5678
2013-01-24;20.5585
2013-01-23;20.632
2013-01-22;20.6467
2013-01-19;20.671
2013-01-18;20.6402
2013-01-17;20.6141
2013-01-16;20.6481
2013-01-15;20.6996
2013-01-12;20.5221
2013-01-11;20.2798
2013-01-10;20.3529
2012-12-30;20.5735
2012-12-29;20.5735
2012-12-28;20.6384
2012-12-27;20.644
2012-12-26;20.6219
2012-12-25;20.7774
2012-12-22;20.7409
2012-12-21;20.7959
2012-12-20;20.8208
2012-12-19;20.8547
2012-12-18;20.6994
2012-12-15;20.5692
2012-12-14;20.4828
2012-12-13;20.4295
2012-12-12;20.3539
2012-12-11;20.3538
2012-12-08;20.5243
2012-12-07;20.6236
2012-12-06;20.6633
2012-12-05;20.7041
2012-12-04;20.5385
2012-12-01;20.5106
2012-11-30;20.555
2012-11-29;20.5713
2012-11-28;20.5424
2012-11-27;20.5731
2012-11-24;20.5211
2012-11-23;20.4668
2012-11-22;20.4849
2012-11-21;20.5602
2012-11-20;20.6668
2012-11-17;20.6864
2012-11-16;20.6381
2012-11-15;20.6232
2012-11-14;20.5764
2012-11-13;20.5403
2012-11-10;20.5535
2012-11-09;20.5521
2012-11-08;20.5916
2012-11-07;20.5848
2012-11-03;20.6853
2012-11-02;20.7492
2012-11-01;20.7804
2012-10-31;20.8459
2012-10-30;20.7534
2012-10-27;20.8105
2012-10-26;20.771
2012-10-25;20.7682
2012-10-24;20.7254
2012-10-23;20.6138
2012-10-20;20.5737
2012-10-19;20.555
2012-10-18;20.6424
2012-10-17;20.5671
2012-10-16;20.5645
2012-10-13;20.5424
2012-10-12;20.4909
2012-10-11;20.5315
2012-10-10;20.582
2012-10-09;20.6072
2012-10-06;20.5878
2012-10-05;20.5881
2012-10-04;20.5632
2012-10-03;20.5281
2012-10-02;20.5563
2012-09-29;20.4369
2012-09-28;20.5474
2012-09-27;20.5463
2012-09-26;20.5777
2012-09-25;20.7237
2012-09-22;20.6648
2012-09-21;20.9278
2012-09-20;20.6168
2012-09-19;20.6704
2012-09-18;20.5156
2012-09-15;20.5358
2012-09-14;20.7338
2012-09-13;20.7024
2012-09-12;20.8195
2012-09-11;20.7605
2012-09-08;20.7507
2012-09-07;20.7526
2012-09-06;20.7869
2012-09-05;20.7712
2012-09-04;20.8416
2012-09-01;20.8321
2012-08-31;20.7062
2012-08-30;20.5864
2012-08-29;20.4355
2012-08-28;20.3813
2012-08-25;20.3792
2012-08-24;20.3474
2012-08-23;20.2493
2012-08-22;20.2667
2012-08-21;20.229
2012-08-18;20.1371
2012-08-17;20.0045
2012-08-16;20.0954
2012-08-15;20.1126
2012-08-14;20.0256
2012-08-11;20.0059
2012-08-10;19.9056
2012-08-09;20.0422
2012-08-08;20.0903
2012-08-07;20.1865
2012-08-04;20.3021
2012-08-03;20.3411
2012-08-02;20.3783
2012-08-01;20.2019
2012-07-31;20.2212
2012-07-28;20.2318
2012-07-27;20.2611
2012-07-26;20.397
2012-07-25;20.2083
2012-07-24;20.0247
2012-07-21;20.0332
2012-07-20;20.1916
2012-07-19;20.3594
2012-07-18;20.4336
2012-07-17;20.4097
2012-07-14;20.3559
2012-07-13;20.4345
2012-07-12;20.6013
2012-07-11;20.7132
2012-07-10;20.7476
2012-07-07;20.6455
2012-07-06;20.7865
2012-07-05;20.7276
2012-07-04;20.9029
2012-07-03;21.0174
2012-06-30;21.1204
2012-06-29;21.0514
2012-06-28;20.9911
2012-06-27;21.2281
2012-06-26;21.1836
2012-06-23;21.499
2012-06-22;21.3145
2012-06-21;21.0818
2012-06-20;20.9732
2012-06-19;20.8592
2012-06-16;20.9172
2012-06-15;20.9361
2012-06-14;20.9519
2012-06-10;20.8565
2012-06-09;20.8987
2012-06-08;20.6625
2012-06-07;20.9433
2012-06-06;21.1371
2012-06-05;21.6028
2012-06-02;21.3022
2012-06-01;20.8853
2012-05-31;20.6773
2012-05-30;20.5957
2012-05-29;20.4939
2012-05-26;20.4134
2012-05-25;20.2826
2012-05-24;20.3398
2012-05-23;20.3274
2012-05-22;20.3569
2012-05-19;20.3475
2012-05-18;20.1273
2012-05-17;20.1037
2012-05-16;19.946
2012-05-15;19.9323
2012-05-13;19.9309
2012-05-12;19.9661
2012-05-11;20.014
2012-05-06;19.9408
2012-05-05;19.8869
2012-05-04;19.8204
2012-05-03;19.8653
2012-04-29;19.8975
2012-04-28;19.8204
2012-04-27;19.83
2012-04-26;19.7934
2012-04-25;19.8376
2012-04-24;19.8239
2012-04-21;19.8303
2012-04-20;19.8082
2012-04-19;19.7534
2012-04-18;19.9078
2012-04-17;19.8132
2012-04-14;19.8445
2012-04-13;19.857
2012-04-12;19.9901
2012-04-11;19.8273
2012-04-10;19.8008
2012-04-07;19.6863
2012-04-06;19.7784
2012-04-05;19.8479
2012-04-04;19.9839
2012-04-03;20.0341
2012-03-31;20.0398
2012-03-30;19.9532
2012-03-29;19.857
2012-03-28;19.736
2012-03-27;19.7962
2012-03-24;19.893
2012-03-23;19.7987
2012-03-22;19.7993
2012-03-21;19.7382
2012-03-20;19.6771
2012-03-17;19.6321
2012-03-16;19.7623
2012-03-15;19.6737
2012-03-14;19.8688
2012-03-13;19.8785
2012-03-12;19.8086
2012-03-08;19.9248
2012-03-07;19.8804
2012-03-06;19.742
2012-03-03;19.8914
2012-03-02;19.9366
2012-03-01;19.9885
2012-02-29;19.8889
2012-02-28;20.0305
2012-02-25;20.1251
2012-02-23;20.1511
2012-02-22;20.1813
2012-02-21;20.0948
2012-02-18;20.1465
2012-02-17;20.0943
2012-02-16;20.1847
2012-02-15;20.221
2012-02-14;20.2667
2012-02-11;20.2509
2012-02-10;20.1723
2012-02-09;20.139
2012-02-08;20.1954
2012-02-07;20.2021
2012-02-04;20.3147
2012-02-03;20.3406
2012-02-02;20.2698
2012-02-01;20.4335
2012-01-31;20.4078
2012-01-28;20.3394
2012-01-27;20.3458
2012-01-26;20.4365
2012-01-25;20.5533
2012-01-24;20.6502
2012-01-21;20.7466
2012-01-20;20.6913
2012-01-19;20.6122
2012-01-18;20.5515
2012-01-17;20.6628
2012-01-14;20.7879
2012-01-13;20.596
2012-01-12;20.6642
2012-01-11;20.8401
2011-12-31;21.3036
2011-12-30;21.1883
2011-12-29;21.083
2011-12-28;20.7591
2011-12-27;20.8483
2011-12-24;20.8996
2011-12-23;21.0929
2011-12-22;21.297
2011-12-21;21.3224
2011-12-20;21.3179
2011-12-17;21.1575
2011-12-16;21.196
2011-12-15;21.1784
2011-12-14;21.3326
2011-12-13;21.3871
2011-12-10;21.461
2011-12-09;21.4262
2011-12-08;21.4137
2011-12-07;21.2174
2011-12-06;21.2243
2011-12-03;21.2189
2011-12-02;21.2368
2011-12-01;21.3026
2011-11-30;21.377
2011-11-29;21.3322
2011-11-26;21.4793
2011-11-25;21.5127
2011-11-24;21.4938
2011-11-23;21.4644
2011-11-22;21.4083
2011-11-19;21.3647
2011-11-18;21.2
2011-11-17;21.2014
2011-11-16;21.3287
2011-11-15;21.3235
2011-11-12;21.277
2011-11-11;21.305
2011-11-10;21.2399
2011-11-09;21.4451
2011-11-08;21.4869
2011-11-04;21.5465
2011-11-03;21.5607
2011-11-02;21.5672
2011-11-01;21.5792
2011-10-29;21.6524
2011-10-28;21.6525
2011-10-27;21.7665
2011-10-26;21.6861
2011-10-25;21.9071
2011-10-22;22.0273
2011-10-21;21.9417
2011-10-20;21.8448
2011-10-19;21.6918
2011-10-18;21.8117
2011-10-15;21.8274
2011-10-14;22.0442
2011-10-13;21.9241
2011-10-12;21.9432
2011-10-11;22.0619
2011-10-08;22.1492
2011-10-07;22.1417
2011-10-06;22.2144
2011-10-05;22.0363
2011-10-04;22.2405
2011-10-01;22.1892
2011-09-30;22.1709
2011-09-29;22.1728
2011-09-28;22.3069
2011-09-27;22.2845
2011-09-24;22.1758
2011-09-23;22.1095
2011-09-22;21.9635
2011-09-21;21.9929
2011-09-20;21.6011
2011-09-17;21.5202
2011-09-16;21.4441
2011-09-15;21.1834
2011-09-14;21.029
2011-09-13;20.9756
2011-09-10;21.0779
2011-09-09;21.2317
2011-09-08;21.2101
2011-09-07;21.3441
2011-09-06;21.1959
2011-09-03;21.1241
2011-09-02;21.1455
2011-09-01;21.3411
2011-08-31;21.3755
2011-08-30;21.3225
2011-08-27;21.2981
2011-08-26;21.347
2011-08-25;21.2903
2011-08-24;21.3499
2011-08-23;21.5067
2011-08-20;21.4109
2011-08-19;21.307
2011-08-18;21.1104
2011-08-17;21.096
2011-08-16;21.0901
2011-08-13;21.3278
2011-08-12;21.4035
2011-08-11;21.5346
2011-08-10;21.411
2011-08-09;20.9682
2011-08-06;20.5111
2011-08-05;20.328
2011-08-04;20.298
2011-08-03;20.1517
2011-08-02;20.2594
2011-07-30;20.1894
2011-07-29;20.2397
2011-07-28;20.3303
2011-07-27;20.4317
2011-07-26;20.3457
2011-07-23;20.4417
2011-07-22;20.3485
2011-07-21;20.3148
2011-07-20;20.365
2011-07-19;20.1975
2011-07-16;20.2839
2011-07-15;20.3917
2011-07-14;20.2943
2011-07-13;20.1478
2011-07-12;20.3094
2011-07-09;20.4293
2011-07-08;20.4646
2011-07-07;20.5335
2011-07-06;20.6066
2011-07-05;20.6504
2011-07-02;20.6844
2011-07-01;20.6816
2011-06-30;20.6576
2011-06-29;20.6307
2011-06-28;20.5389
2011-06-25;20.4661
2011-06-24;20.4511
2011-06-23;20.548
2011-06-22;20.5621
2011-06-21;20.465
2011-06-18;20.395
2011-06-17;20.3641
2011-06-16;20.498
2011-06-15;20.6288
2011-06-11;20.5401
2011-06-10;20.7345
2011-06-09;20.7812
2011-06-08;20.7898
2011-06-07;20.7914
2011-06-04;20.6146
2011-06-03;20.616
2011-06-02;20.6438
2011-06-01;20.5996
2011-05-31;20.4954
2011-05-28;20.5051
2011-05-27;20.4758
2011-05-26;20.4227
2011-05-25;20.4568
2011-05-24;20.3196
2011-05-21;20.4412
2011-05-20;20.3751
2011-05-19;20.4794
2011-05-18;20.3678
2011-05-17;20.3267
2011-05-14;20.3535
2011-05-13;20.3223
2011-05-12;20.3019
2011-05-11;20.4345
2011-05-07;20.5692
2011-05-06;20.7588
2011-05-05;20.7897
2011-05-04;20.7003
2011-04-30;20.8619
2011-04-29;20.8822
2011-04-28;20.777
2011-04-27;20.7856
2011-04-26;20.8618
2011-04-23;20.8302
2011-04-22;20.8927
2011-04-21;20.7579
2011-04-20;20.6836
2011-04-19;20.6221
2011-04-16;20.9046
2011-04-15;20.8928
2011-04-14;20.8626
2011-04-13;20.7441
2011-04-12;20.6876
2011-04-09;20.7291
2011-04-08;20.6199
2011-04-07;20.614
2011-04-06;20.5542
2011-04-05;20.5367
2011-04-02;20.5404
2011-04-01;20.6729
2011-03-31;20.4628
2011-03-30;20.4898
2011-03-29;20.4175
2011-03-26;20.4401
2011-03-25;20.4445
2011-03-24;20.5123
2011-03-23;20.5025
2011-03-22;20.5502
2011-03-19;20.5013
2011-03-18;20.5316
2011-03-17;20.4775
2011-03-16;20.4676
2011-03-15;20.3855
2011-03-12;20.2502
2011-03-11;20.0887
2011-03-10;20.0713
2011-03-06;20.1413
2011-03-05;20.1099
2011-03-04;20.053
2011-03-03;20.149
2011-03-02;20.3272
2011-03-01;20.3498
2011-02-26;20.4671
2011-02-25;20.4725
2011-02-23;20.2867
2011-02-22;20.3937
2011-02-19;20.3184
2011-02-18;20.2694
2011-02-17;20.2922
2011-02-16;20.2105
2011-02-15;20.1809
2011-02-12;20.3103
2011-02-11;20.4782
2011-02-10;20.4502
2011-02-09;20.3981
2011-02-08;20.432
2011-02-05;20.5073
2011-02-04;20.6974
2011-02-03;20.809
2011-02-02;20.8031
2011-02-01;20.7432
2011-01-29;20.7529
2011-01-28;20.7306
2011-01-27;20.8638
2011-01-26;20.8079
2011-01-25;20.7101
2011-01-22;20.7645
2011-01-21;20.5797
2011-01-20;20.5083
2011-01-19;20.4307
2011-01-18;20.4264
2011-01-15;20.5756
2011-01-14;20.1869
2011-01-13;20.2241
2011-01-12;20.2682
2011-01-08;20.7015
2011-01-01;20.7015
2010-12-31;20.6218
2010-12-30;20.378
2010-12-29;20.4651
2010-12-28;20.4675
2010-12-25;20.5358
2010-12-24;20.4987
2010-12-23;20.6471
2010-12-22;20.6444
2010-12-21;20.6999
2010-12-18;20.8641
2010-12-17;20.8127
2010-12-16;20.9278
2010-12-15;21.1536
2010-12-14;20.8689
2010-12-11;20.8911
2010-12-10;21.0469
2010-12-09;21.1173
2010-12-08;21.3292
2010-12-07;21.3125
2010-12-04;21.1173
2010-12-03;21.0599
2010-12-02;21.0334
2010-12-01;21.001
2010-11-30;21.2518
2010-11-27;21.3017
2010-11-26;21.3457
2010-11-25;21.4042
2010-11-24;21.6947
2010-11-23;21.7738
2010-11-20;21.6517
2010-11-19;21.6771
2010-11-18;21.6332
2010-11-17;21.6102
2010-11-16;21.5195
2010-11-14;21.5931
2010-11-13;21.4246
2010-11-12;21.4668
2010-11-11;21.6678
2010-11-10;21.8285
2010-11-09;21.9738
2010-11-04;22.0944
2010-11-03;21.9785
2010-11-02;21.9609
2010-10-30;21.8297
2010-10-29;21.6779
2010-10-28;21.5299
2010-10-27;21.7034
2010-10-26;21.7171
2010-10-23;21.6834
2010-10-22;21.9566
2010-10-21;21.7185
2010-10-20;21.6124
2010-10-19;21.6572
2010-10-16;21.6846
2010-10-15;21.5645
2010-10-14;21.5208
2010-10-13;21.2764
2010-10-12;21.2582
2010-10-09;21.2948
2010-10-08;21.1652
2010-10-07;21.1766
2010-10-06;21.3122
2010-10-05;21.4097
2010-10-02;21.3338
2010-10-01;21.2114
2010-09-30;21.1986
2010-09-29;20.9555
2010-09-28;21.0811
2010-09-25;21.0932
2010-09-24;21.1973
2010-09-23;21.0709
2010-09-22;20.7888
2010-09-21;20.748
2010-09-18;20.8776
2010-09-17;20.6609
2010-09-16;20.4298
2010-09-15;20.2445
2010-09-14;20.1016
2010-09-11;20.0687
2010-09-10;20.0143
2010-09-09;20.0945
2010-09-08;20.0993
2010-09-07;20.1842
2010-09-04;20.1155
2010-09-03;20.0653
2010-09-02;20.0066
2010-09-01;19.9618
2010-08-31;19.9506
2010-08-28;19.9499
2010-08-27;20.0826
2010-08-26;19.9869
2010-08-25;19.8374
2010-08-24;19.8547
2010-08-21;19.9947
2010-08-20;19.9447
2010-08-19;19.9775
2010-08-18;20.0193
2010-08-17;20.0026
2010-08-14;20.0342
2010-08-13;20.1171
2010-08-12;20.1461
2010-08-11;20.2195
2010-08-10;20.2489
2010-08-07;20.1263
2010-08-06;20.0479
2010-08-05;20.1228
2010-08-04;20.1941
2010-08-03;20.1684
2010-07-31;20.1676
2010-07-30;20.1234
2010-07-29;20.1016
2010-07-28;20.0884
2010-07-27;20.0335
2010-07-24;19.9881
2010-07-23;19.9637
2010-07-22;20.054
2010-07-21;20.1884
2010-07-20;20.2262
2010-07-17;20.1532
2010-07-16;19.8828
2010-07-15;19.846
2010-07-14;19.7835
2010-07-13;19.8447
2010-07-10;19.9918
2010-07-09;20.0077
2010-07-08;20.0001
2010-07-07;20.0286
2010-07-06;19.9618
2010-07-03;19.9771
2010-07-02;19.5966
2010-07-01;19.542
2010-06-30;19.5191
2010-06-29;19.5824
2010-06-26;19.6051
2010-06-25;19.5234
2010-06-24;19.4507
2010-06-23;19.4719
2010-06-22;19.555
2010-06-19;19.5543
2010-06-18;19.5544
2010-06-17;19.6373
2010-06-16;19.5899
2010-06-12;19.4948
2010-06-11;19.4171
2010-06-10;19.4259
2010-06-09;19.3253
2010-06-08;19.4016
2010-06-05;19.3417
2010-06-04;19.4093
2010-06-03;19.5267
2010-06-02;19.3717
2010-06-01;19.3333
2010-05-29;19.2413
2010-05-28;19.4071
2010-05-27;19.6847
2010-05-26;19.7247
2010-05-25;19.74
2010-05-22;19.8654
2010-05-21;19.4993
2010-05-20;19.1439
2010-05-19;19.2908
2010-05-18;19.3267
2010-05-15;19.275
2010-05-14;19.3517
2010-05-13;19.5538
2010-05-12;19.7534
2010-05-08;19.9398
2010-05-07;19.793
2010-05-06;19.6747
2010-05-05;19.7188
2010-05-01;19.8271
2010-04-30;19.7642
2010-04-29;19.83
2010-04-28;19.8486
2010-04-27;19.9098
2010-04-24;19.8416
2010-04-23;19.9704
2010-04-22;19.9702
2010-04-21;20.0524
2010-04-20;20.0832
2010-04-17;20.0861
2010-04-16;20.1217
2010-04-15;20.2287
2010-04-14;20.193
2010-04-13;20.1636
2010-04-10;20.0789
2010-04-09;20.0043
2010-04-08;20.052
2010-04-07;20.0656
2010-04-06;20.1266
2010-04-03;20.2645
2010-04-02;20.31
2010-04-01;20.2385
2010-03-31;20.3055
2010-03-30;20.414
2010-03-27;20.1738
2010-03-26;20.2162
2010-03-25;20.3246
2010-03-24;20.3654
2010-03-23;20.2841
2010-03-20;20.3779
2010-03-19;20.4366
2010-03-18;20.5713
2010-03-17;20.5778
2010-03-16;20.6035
2010-03-13;20.607
2010-03-12;20.5912
2010-03-11;20.6137
2010-03-10;20.7114
2010-03-06;20.7127
2010-03-05;20.8165
2010-03-04;20.7532
2010-03-03;20.7259
2010-03-02;20.8426
2010-02-28;20.8525
2010-02-27;20.827
2010-02-26;20.7213
2010-02-25;20.7927
2010-02-20;20.7566
2010-02-19;20.8674
2010-02-18;21.1189
2010-02-17;21.0613
2010-02-16;21.0333
2010-02-13;21.0127
2010-02-12;21.198
2010-02-11;21.2881
2010-02-10;21.3192
2010-02-09;21.3696
2010-02-06;21.2681
2010-02-05;21.2458
2010-02-04;21.3551
2010-02-03;21.4795
2010-02-02;21.5937
2010-01-30;21.7381
2010-01-29;21.7907
2010-01-28;21.735
2010-01-27;21.8461
2010-01-26;21.7588
2010-01-23;21.5097
2010-01-22;21.4389
2010-01-21;21.5409
2010-01-20;21.7303
2010-01-19;21.7652
2010-01-16;21.7643
2010-01-15;21.855
2010-01-14;21.9513
2010-01-13;21.7756
2010-01-12;21.8295
2009-12-31;21.9527
2009-11-30;23.0005
2009-10-31;22.0981
2009-09-30;22.5497
2009-08-31;22.9875
2009-07-31;22.716
2009-06-30;22.3504
2009-05-31;21.9141
2009-04-30;22.3123
2009-03-31;23.1892
2009-02-28;23.237
2009-01-31;23.1695
2008-12-31;21.252
2008-11-30;18.1013
2008-10-31;17.6522
2008-09-30;18.6568
2008-08-31;18.5304
2008-07-31;18.784
2008-06-30;18.8543
2008-05-31;18.8889
2008-04-30;18.892
2008-03-31;18.9669
2008-02-29;18.5756
2008-01-31;18.4954
2007-12-29;18.2753
2007-11-30;18.4548
2007-10-31;18.1886
2007-09-30;18.0439
2007-08-31;17.9066
2007-07-31;17.8921
2007-06-30;17.7576
2007-05-31;17.799
2007-04-30;17.8919
2007-03-31;17.719
2007-02-28;17.6356
2007-01-31;17.5341
2006-12-30;17.704
2006-11-30;17.7514
2006-10-31;17.4048
2006-09-30;17.3948
2006-08-31;17.5492
2006-08-01;17.447
2006-07-01;17.5109
2006-06-01;17.7153
2006-05-01;17.4103
2006-04-01;17.1258
2006-03-01;17.0397
2006-02-01;17.395
2006-01-01;17.4644
2005-12-01;17.377
2005-11-01;17.6439
2005-10-01;17.5865
2005-09-01;17.8273
2005-08-01;17.672
2005-07-01;17.6433
2005-06-01;17.9926
2005-05-01;18.3713
2005-04-01;18.4288
2005-03-01;18.7205
2005-02-01;18.6856
2005-01-01;19.3196
2004-12-01;19.1176
2004-11-01;18.72
2004-10-01;18.3271
2004-09-01;17.9625
2004-08-01;17.9684
2004-07-30;17.9684
2004-07-01;18.0098
2004-06-01;18.2836
2004-05-01;17.5146
2004-04-01;17.8714
2004-03-01;18.2939
2004-02-01;18.1857
2004-01-01;18.8232
2003-12-01;18.1833
2003-11-01;17.8996
2003-10-01;18.0017
2003-09-01;16.9918
2003-08-01;17.7788
2003-07-01;17.8268
2003-06-01;18.5032
2003-05-01;17.5379
2003-04-01;17.2127
2003-03-01;17.4262
2003-02-01;17.6066
2003-01-01;16.9381
2002-12-01;16.1395
2002-11-01;16.0153
2002-10-01;15.8719
2002-09-01;15.9169
2002-08-01;15.8197
2002-07-01;15.8911
2002-06-01;15.0017
2002-05-01;14.422
2002-04-01;13.9165
2002-03-01;13.8297
2002-02-01;13.5925
2002-01-01;13.6913
2001-12-01;13.54
2001-11-01;13.69
2001-10-01;13.88
2001-09-01;13.7
2001-08-01;13.13
2001-07-01;12.85
2001-06-01;12.81
2001-05-01;13.35
2001-04-01;13.14
2001-03-01;13.4
2001-02-01;13.38
2001-01-01;13.45
2000-12-01;12.23
2000-11-01;12.03
2000-10-01;12.56
2000-09-01;12.72
2000-08-01;13.35
2000-07-01;13.64
2000-06-01;13.46
2000-05-01;13.49
2000-04-01;13.95
2000-03-01;14.38
2000-02-01;14.73
2000-01-01;13.92
1999-12-01;13.97
1999-11-01;14.33
1999-10-01;13.49
1999-09-01;13.54
1999-08-01;13.27
1999-07-01;0.01289
1999-06-01;0.0131
1999-05-01;0.01318
1999-04-01;0.01334
1999-03-01;0.01293
1999-02-01;0.01334
1999-01-01;0.0124
1998-12-01;0.0105139
1998-11-01;0.0097655
1998-10-01;0.0096223
1998-09-01;0.0044177
1998-08-01;0.0035424
1998-07-01;0.0034399
1998-06-01;0.0034838
1998-05-01;0.0034317
1998-04-01;0.0033599
1998-03-01;0.0033592
1998-02-01;0.0033361
1998-01-01;0.003379
1997-12-01;3.38
1997-11-01;3.43
1997-10-01;3.34
1997-09-01;3.26
1997-08-01;3.17
1997-07-01;3.38
1997-06-01;3.68
1997-05-01;3.89
1997-04-01;3.6
1997-03-01;2.59
1997-02-01;5.51
1997-01-01;11.41
1996-12-01;15.75
1996-11-01;22.71
1996-10-01;23.46
1996-09-01;26.74
1996-08-01;27.63
1996-07-01;32.89
1996-06-01;34.13
1996-05-01;47.81
1996-04-01;61.69
1996-03-01;62.35
1996-02-01;64.05
1996-01-01;64.35
1995-12-01;65.47
1995-11-01;65.65
1995-10-01;65.93
1995-09-01;65.75
1995-08-01;66.55
1995-07-01;68.96
1995-06-01;73.96
1995-05-01;77.89
1995-04-01;75.23
1995-03-01;71.54
1995-02-01;60.73
1995-01-01;54.31
1994-12-01;50.74
1994-11-01;47.84
1994-10-01;44.35
1994-09-05;35.05
1994-01-01;48.36
1993-12-01;46.0
1993-10-01;44.72
1993-09-01;37.71
1993-08-01;37.12
1993-07-01;39.83
1993-05-01;33.69
1992-12-01;8.52
1992-11-01;6.02
1992-10-01;6.49
1992-09-01;7.9
1992-08-01;7.65
